"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"RRE2300500226"	"RCD RESORTS S.A. DE C.V.,HARD ROCK HOTEL CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	38.9252	0	0	0	0	0	4.4746	0	0
"RSI1605300798"	"RESINAS SINTETICAS S.A.DE C.V.,RESINAS SINTÉTICAS S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	6942040	0	0	0	0	0	0	0	0	0	0
"RSM1501300024"	"RAMCO STAMPING DE MÉXICO S.A. DE C.V.,"	"Automotriz"	"MEXICO"	"Atizapan de Zaragoza"	"124-38-9"	"Bióxido de carbono"	"Kg"	547847	0	0	0	0	0	0	0	0	0	0
"RTGLT1509011"	"RECOLECTORA Y TRATADORA GARBAGE S.A. DE C.V.,RECOLECTORA Y TRATADORA GARBAGE, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"MEXICO"	"Tenango del Valle"	"124-38-9"	"Bióxido de carbono"	"Kg"	740718.384	0	0	0	0	0	0	0	0	0	0
"RVC362201411"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V.,REFRESCOS VICTORIA DEL CENTRO, PLANTA QUERÉTARO"	"Bebidas y tabaco"	"QUERETARO"	"Queretaro"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.9864	0	0	0	0	0	0	0	0
"RVC362201411"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V.,REFRESCOS VICTORIA DEL CENTRO, PLANTA QUERÉTARO"	"Bebidas y tabaco"	"QUERETARO"	"Queretaro"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.9864	0	0	0	0	0	0	0	0
"RVC362201411"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V.,REFRESCOS VICTORIA DEL CENTRO, PLANTA QUERÉTARO"	"Bebidas y tabaco"	"QUERETARO"	"Queretaro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.9864	0	0	0	0	0	0	0	0
"RVC362201411"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V.,REFRESCOS VICTORIA DEL CENTRO, PLANTA QUERÉTARO"	"Bebidas y tabaco"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.9864	0	0	0	0	0	0	0	0
"RVC362201411"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V.,REFRESCOS VICTORIA DEL CENTRO, PLANTA QUERÉTARO"	"Bebidas y tabaco"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.9864	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"QUERETARO"	"San Juan del Rio"	"As"	"Arsénico (compuestos)"	"Kg"	0	7.6363	2.341	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"QUERETARO"	"San Juan del Rio"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	7.6363	2.341	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"QUERETARO"	"San Juan del Rio"	"Cr"	"Cromo (compuestos)"	"Kg"	0	7.6363	2.341	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"QUERETARO"	"San Juan del Rio"	"Ni"	"Níquel (compuestos)"	"Kg"	0	7.6363	2.341	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"QUERETARO"	"San Juan del Rio"	"Pb"	"Plomo (compuestos)"	"Kg"	0	7.6363	2.341	0	0	0	0	0	0	0	0
"RVEBB1407011"	"RECICLADORA EL VERDE S.A. DE C.V.,RECICLADORA EL VERDE"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"El Salto"	"124-38-9"	"Bióxido de carbono"	"Kg"	3085720.885999	0	0	0	0	0	0	0	0	0	0
"S&C5I1901812"	"SOLVAY & CPC BARIUM STRONTIUM MONTERREY S DE RL DE CV,SOLVAY & CPC BARIUM STRONTIUM MONTERREY"	"Quimica"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"Kg"	21796422	0	0	0	0	0	0	0	0	0	0
"SAA6E1900611"	"SEALEDAIRAMERICASMANUFACTURINGSERLDECV,SEALED AIR AMERICAS MANUFACTURING S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"Kg"	336220	0	0	0	0	0	0	0	0	0	0
"SAA6E1900611"	"SEALEDAIRAMERICASMANUFACTURINGSERLDECV,SEALED AIR AMERICAS MANUFACTURING S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1976	0	0
"SAB2T1412011"	"SABRITAS S DE RL DE CV,SABRITAS"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	16095094	0	0	0	0	0	0	0	0	0	0
"SAC1P1102311"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V.,SIGMA ALIMENTOS CENTRO S.A DE C.V"	"Alimenticio y/o de consumo humano"	"GUANAJUATO"	"Penjamo"	"74-82-8"	"Metano"	"Kg"	1564270	0	0	0	0	0	0	0	0	0	0
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V., ""PLANTA ATITALAQUIA"""	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Atitalaquia"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	8.052
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V., ""PLANTA ATITALAQUIA"""	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Atitalaquia"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.914
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V., ""PLANTA ATITALAQUIA"""	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Atitalaquia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.65
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V., ""PLANTA ATITALAQUIA"""	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Atitalaquia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.0095
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Ecatepec de Morelos"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	8.3557	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Ecatepec de Morelos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	27.8523	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Ecatepec de Morelos"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1141	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Ecatepec de Morelos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	50.1341	0	0
"SAC2D1901811"	"SOLUCIONES AMBIENTALES CARRIAGA SA DE CV,"	"Tratamiento de residuos peligrosos"	"NUEVO LEON"	"Garcia"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	71.5001	0	0
"SAC7T0500611"	"HECTOR MARCELO SANCHEZ CANTU,METALÚRGICA CASTAÑOS"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Castanos"	"PCDDs"	"Dioxinas"	"Kg"	0.000001	0	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"As"	"Arsénico (compuestos)"	"Kg"	0	21.53	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	164.99	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	269.2	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"Cr"	"Cromo (compuestos)"	"Kg"	0	176.11	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	13.89	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1346.022	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"NUEVO LEON"	"Monterrey"	"Pb"	"Plomo (compuestos)"	"Kg"	0	269.2	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LACTEOS SA DE CV,"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"124-38-9"	"Bióxido de carbono"	"Kg"	922321.89	0	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LACTEOS SA DE CV,"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	12.52	0	0	0	0	0	0	0	0	0
"SAM271104411"	"SEMILLAS Y AGROPRODUCTOS MONSANTO S. DE R.L. DE C.V.,"	"Alimenticio y/o de consumo humano"	"GUANAJUATO"	"Villagran"	"7440-43-9"	"Cadmio"	"Kg"	0	0	0	0	0	0	0	10	0	0	0
"SAM271104411"	"SEMILLAS Y AGROPRODUCTOS MONSANTO S. DE R.L. DE C.V.,"	"Alimenticio y/o de consumo humano"	"GUANAJUATO"	"Villagran"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	323	0	0	0
"SAM5T1506211"	"SANOFI AVENTIS DE MÉXICO, S.A. DE C.V.,SANOFI AVENTIS"	"Quimica"	"MEXICO"	"Ocoyoacac"	"124-38-9"	"Bióxido de carbono"	"Kg"	1777820	0	0	0	0	0	0	0	0	0	0
"SAM5T1506211"	"SANOFI AVENTIS DE MÉXICO, S.A. DE C.V.,SANOFI AVENTIS"	"Quimica"	"MEXICO"	"Ocoyoacac"	"67-66-3"	"Cloroformo"	"Kg"	0	0	0	0	0	0	0	220	0	0	0
"SAM5T1506211"	"SANOFI AVENTIS DE MÉXICO, S.A. DE C.V.,SANOFI AVENTIS"	"Quimica"	"MEXICO"	"Ocoyoacac"	"75-09-2"	"Cloruro de metileno"	"Kg"	0	0	0	0	0	0	0	600.3	0	0	0
"SAM910803711"	"SCIENTIFIC ATLANTA DE MEXICO S DE R L DE C V,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	1393900	0	0	0	0	0	0	0	0	0	0
"SAM910803711"	"SCIENTIFIC ATLANTA DE MEXICO S DE R L DE C V,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	2476	0	0	5600	0	0	0
"SAM910803711"	"SCIENTIFIC ATLANTA DE MEXICO S DE R L DE C V,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0.4179	0	0	0	1368.4	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MÉXICO, S.A. DE C.V.,SISAMEX"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.1094	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MÉXICO, S.A. DE C.V.,SISAMEX"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.1094	0	0	0	0	0	0	0	0
"SAMLJ0101111"	"VICTOR SANTOS MARTINEZ,FABRICACION DE ACCESORIOS PARA RIEGO"	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"San Francisco de los Romo"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	3.9	0	0	0	0	0	0	0	0
"SAMLJ0101111"	"VICTOR SANTOS MARTINEZ,FABRICACION DE ACCESORIOS PARA RIEGO"	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"San Francisco de los Romo"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	4.98	0	0	0	0	0	0	0	0
"SAN1P1903911"	"SIGMA ALIMENTOS NORESTE, S.A. DE C.V.,PLANTA MONTERREY"	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	8319.35	0	0	0	0	0	0
"SAN5Y0900511"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ PLANTA SAN JUAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	742313.8	0	0	0	0	0	0	0	0	0	0
"SAN5Y0900511"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ PLANTA SAN JUAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.1886	0	0
"SAN5Y0900511"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ PLANTA SAN JUAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.3772	0	0
"SAN5Y0900512"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ, PLANTA TALISMAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0806	0	0
"SAN5Y0900512"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ, PLANTA TALISMAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.1611	0	0
"SAN5Y0900512"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ, PLANTA TALISMAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.3222	0	0
"SAQK90200211"	"CESAR SANCHEZ QUIÑONES,SERVICIOS Y ACABADOS"	"Quimica"	"BAJA CALIFORNIA"	"Mexicali"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	21.18	0	0	0
"SAUKE2300511"	"SENA AUTOMOTRIZ, S.A. DE C.V.,RENAULT CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.5283	0	0	0	0	0	0	0	0
"SBG9M2902211"	"SE BORDNETZE MÉXICO, S.A. DE C.V.,SE BORDNETZE MEXICO"	"Equipos y articulos electronicos, electricos y domesticos"	"TLAXCALA"	"Acuamanala de Miguel Hidalgo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.36	0	0	0	0	0	0	0	0
"SBG9M2902211"	"SE BORDNETZE MÉXICO, S.A. DE C.V.,SE BORDNETZE MEXICO"	"Equipos y articulos electronicos, electricos y domesticos"	"TLAXCALA"	"Acuamanala de Miguel Hidalgo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.5111	0	0	0	0	0	0	0	0
"SBG9M2902211"	"SE BORDNETZE MÉXICO, S.A. DE C.V.,SE BORDNETZE MEXICO"	"Equipos y articulos electronicos, electricos y domesticos"	"TLAXCALA"	"Acuamanala de Miguel Hidalgo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.36	0	0	0	0	0	0	0	0
"SCA1902100004"	"SCANPAINT S.A. DE CV,SCANPAINT S.A. DE C.V."	"Otros"	"NUEVO LEON"	"Gral.  Escobedo"	"124-38-9"	"Bióxido de carbono"	"Kg"	2617008	0	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A DE CV.,"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.625	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A DE CV.,"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.2463	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A DE CV.,"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Reynosa"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	343	0	0	0	0	0	0
"SCI9X0801911"	"SOFI DE CHIHUAHUA S.A. DE C.V.,SOFI DE CHIHUAHUA S.A.  DE C.V."	"Articulos y productos compuestos de diferentes materiales"	"CHIHUAHUA"	"Chihuahua"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	987	0	0	0
"SCI9X0801911"	"SOFI DE CHIHUAHUA S.A. DE C.V.,SOFI DE CHIHUAHUA S.A.  DE C.V."	"Articulos y productos compuestos de diferentes materiales"	"CHIHUAHUA"	"Chihuahua"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	15052	0	0	0
"SCJ631510612"	"SC JOHNSON AND SON, S.A. DE C.V.,S C JOHNSON"	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	1578341.4	0	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC JOHNSON AND SON, S.A. DE C.V.,S C JOHNSON"	"Quimica"	"MEXICO"	"Toluca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0.5501	0	0	0	0	0	0	0	0.692
"SCJ631510612"	"SC JOHNSON AND SON, S.A. DE C.V.,S C JOHNSON"	"Quimica"	"MEXICO"	"Toluca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0.5501	0	0	0	0	0	0	0	0.692
"SCJ631510612"	"SC JOHNSON AND SON, S.A. DE C.V.,S C JOHNSON"	"Quimica"	"MEXICO"	"Toluca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0.5501	0	0	0	0	0	0	0	0.692
"SCM2603900001"	"SEMPRA COMPRESIÓN MÉXICO S. DE R.L. DE C.V.,SEMPRA COMPRESIÓN MÉXICO, S. DE R.L. DE C.V."	"Petroleo y petroquimica"	"SONORA"	"Naco"	"124-38-9"	"Bióxido de carbono"	"Kg"	3070967.04	0	0	0	0	0	0	0	0	0	0
"SCM570200211"	"ROCKTENN-MEXICO   S. DE R.L.  DE C.V,ROCKTENN MEXICO"	"Celulosa y papel"	"BAJA CALIFORNIA"	"Mexicali"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.6229
"SCO1505100016"	"SENSIENT COLORS S.A DE C.V,SENSIENT"	"Quimica"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	501843.84	0	0	0	0	0	0	0	0	0	0
"SCP371412011"	"PHILIP MORRIS MEXICO PRODUCTOS Y SERVICIOS S DE RL DE CV,PHILIP MORRIS MÉXICO"	"Bebidas y tabaco"	"JALISCO"	"Zapopan"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.54	0	0
"SCP371412011"	"PHILIP MORRIS MEXICO PRODUCTOS Y SERVICIOS S DE RL DE CV,PHILIP MORRIS MÉXICO"	"Bebidas y tabaco"	"JALISCO"	"Zapopan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.8232	0	0
"SCP371412011"	"PHILIP MORRIS MEXICO PRODUCTOS Y SERVICIOS S DE RL DE CV,PHILIP MORRIS MÉXICO"	"Bebidas y tabaco"	"JALISCO"	"Zapopan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.3167	0	0
"SCP561503311"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA"	"Celulosa y papel"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	81955291	0	0	0	0	0	0	0	0	0	0
"SCP561503311"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA"	"Celulosa y papel"	"MEXICO"	"Ecatepec de Morelos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.607	0	0	0	0	0	0	0	0	0
"SCP561503311"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA"	"Celulosa y papel"	"MEXICO"	"Ecatepec de Morelos"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1.434	0	0	0	0	0	0	0	0	0	0
"SCP561510411"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V. DIVISIÓN MOLINO LOS REYES"	"Celulosa y papel"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	32874482.1	0	0	0	0	0	0	0	0	0	0
"SCP561510411"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V. DIVISIÓN MOLINO LOS REYES"	"Celulosa y papel"	"MEXICO"	"Tlalnepantla de Baz"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.5121	0	0
"SCP561510411"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V. DIVISIÓN MOLINO LOS REYES"	"Celulosa y papel"	"MEXICO"	"Tlalnepantla de Baz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.5758	0	0
"SCP561510411"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V. DIVISIÓN MOLINO LOS REYES"	"Celulosa y papel"	"MEXICO"	"Tlalnepantla de Baz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.8049	0	0
"SCP561510412"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,CORRUGADO LOS REYES"	"Celulosa y papel"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	2527919.383	0	0	0	0	0	0	0	0	0	0
"SCP571503311"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,CORRUGADO CERRO GORDO"	"Celulosa y papel"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	1761355.83	0	0	0	0	0	0	0	0	0	0
"SCP571902611"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA CORRUGADO GUADALUPE"	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"124-38-9"	"Bióxido de carbono"	"Kg"	4298388.797	0	0	0	0	0	0	0	0	0	0
"SCP581501411"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA CORRUGADO ATLACOMULCO"	"Celulosa y papel"	"MEXICO"	"Atlacomulco"	"124-38-9"	"Bióxido de carbono"	"Kg"	1920746.1	0	0	0	0	0	0	0	0	0	0
"SCP581510411"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT CARTON Y PAPEL DE MEXICO S.A DE C.V DIVISION PLANTA CORRUGADO ATLAS"	"Celulosa y papel"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	2704662.1641	0	0	0	0	0	0	0	0	0	0
"SCP682500611"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA"	"Celulosa y papel"	"SINALOA"	"Culiacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	3636590.4793	0	0	0	0	0	0	0	0	0	0
"SCP682500611"	"SMURFIT CARTÓN Y PAPEL DE MÉXICO S.A. DE C.V.,SMURFIT KAPPA"	"Celulosa y papel"	"SINALOA"	"Culiacan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.1577	0	0	0	0	0	0	0	0
