"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"PEP103011117"	"PEMEX EXPLORACIÓN Y PRODUCCIÓN. PLANTA DESHIDRATADORA ÁGATA."	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"74-82-8"	"Metano"	"ton"	11.93	0	0	0	0	0	0	0	0	0	0
"PEP103011117"	"PEMEX EXPLORACIÓN Y PRODUCCIÓN. PLANTA DESHIDRATADORA ÁGATA."	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"124-38-9"	"Bióxido de carbono"	"ton"	905.03	0	0	0	0	0	0	0	0	0	0
"PEP10301311A"	"SISTEMA F.O. - EZEQUIEL ORDOCEZ. PEP, ACTIVO INTEGRAL POZA RICA - ALTAMIRA."	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"7783-06-4"	"Acido sulfhídrico"	"ton"	0	0	0	0	0	0	0.0046	0	0	0	0
"PEP10301311A"	"SISTEMA F.O. - EZEQUIEL ORDOCEZ. PEP, ACTIVO INTEGRAL POZA RICA - ALTAMIRA."	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"74-82-8"	"Metano"	"ton"	0	0	0	0	0	0	0.000011	0	0	0	0
"PEP10301311A"	"SISTEMA F.O. - EZEQUIEL ORDOCEZ. PEP, ACTIVO INTEGRAL POZA RICA - ALTAMIRA."	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	2339.835	0	0	0	0	0	0.000018	0	0	0	0
"PEP10301311A"	"SISTEMA F.O. - EZEQUIEL ORDOCEZ. PEP, ACTIVO INTEGRAL POZA RICA - ALTAMIRA."	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"71-43-2"	"Benceno"	"ton"	0	0	0	0	0	0	0.004563	0	0	0	0
"PEP10301311B"	"SISTEMA FO-ACUATEMPA. PEP,  ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"7783-06-4"	"Acido sulfhídrico"	"ton"	0	0	0.000233	0	0	0	0	0	0	0	0
"PEP10301311B"	"SISTEMA FO-ACUATEMPA. PEP,  ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"74-82-8"	"Metano"	"ton"	0	0	0.000042	0	0	0	0	0	0	0	0
"PEP10301311B"	"SISTEMA FO-ACUATEMPA. PEP,  ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"71-43-2"	"Benceno"	"ton"	0	0	0.030895	0	0	0	0	0	0	0	0
"PEP10301311B"	"SISTEMA FO-ACUATEMPA. PEP,  ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	114327.23823	0	0.000052	0	0	0	0	0	0	0	0
"PEP10301311F"	"SISTEMA JILIAPA-MIQUETLA,  PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	369.9222	0	0	0	0	0	0	0	0	0	0
"PEP10301311F"	"SISTEMA JILIAPA-MIQUETLA,  PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	39086.154	0	0	0	0	0	0	0	0	0	0
"PEP10301311G"	"PEP SUBDIRECCIÓN REGION NORTE AIPRA ÁREA CERRO AZUL SISTEMA NARANJOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"124-38-9"	"Bióxido de carbono"	"ton"	14614.4014	0	0.0001	0	0	0.0001	0	0	0	0	0
"PEP10301311G"	"PEP SUBDIRECCIÓN REGION NORTE AIPRA ÁREA CERRO AZUL SISTEMA NARANJOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"7783-06-4"	"Acido sulfhídrico"	"ton"	0	0	0.0804	0	0	0.0804	0	0	0	0	0
"PEP10301311G"	"PEP SUBDIRECCIÓN REGION NORTE AIPRA ÁREA CERRO AZUL SISTEMA NARANJOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"71-43-2"	"Benceno"	"ton"	0	0	0.34	0	0	0.034	0	0	0	0	0
"PEP10301311I"	"SISTEMA EL RAUDAL. PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00339465	0	0	0	0	0	0	0	0	0
"PEP10301311I"	"SISTEMA EL RAUDAL. PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	355.3386	0	0	0	0	0	0	0	0	0	0
"PEP10301311I"	"SISTEMA EL RAUDAL. PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"10024-97-2"	"Oxido nitroso"	"ton"	0	0	2.6354	0	0	0	0	0	0	0	0
"PEP10301311I"	"SISTEMA EL RAUDAL. PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	30650.7435	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"75-01-4"	"Cloruro de vinilo"	"ton"	0.00034	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"79-00-5"	"1,1,2-Tricloroetano"	"ton"	0.00678	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"75-09-2"	"Cloruro de metileno"	"ton"	0.00195	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"75-07-0"	"Acetaldehido"	"ton"	0.12992	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"92-52-4"	"Bifenilo"	"ton"	0.000004	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"79-34-5"	"1,1,2,2-Tetracloroetano"	"ton"	0.001174	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"100-42-5"	"Estireno (fenil etileno)"	"ton"	0.001036	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"74-82-8"	"Metano"	"ton"	11.48	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"107-02-8"	"Acroleina"	"ton"	0.123	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"108-95-2"	"Fenol"	"ton"	0.000039	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"108-90-7"	"Clorobenceno (monoclorobenceno)"	"ton"	0.00061	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"124-38-9"	"Bióxido de carbono"	"ton"	4950.76	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"56-23-5"	"Tetracloruro de carbono"	"ton"	0.00084	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"50-00-0"	"Formaldehido"	"ton"	0.95365	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"67-66-3"	"Cloroformo"	"ton"	0.00064	0	0	0	0	0	0	0	0	0	0
"PEP103013114"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA COCUITE ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"71-43-2"	"Benceno"	"ton"	0.07133	0	0	0	0	0	0	0	0	0	0
"PEP103013116"	"SISTEMA ANTARES. PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	2335.48	0	0	0	0	0	0	0	0	0	0
"PEP103013116"	"SISTEMA ANTARES. PEP, ACTIVO INTEGRAL POZA RICA-ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	23.825	0	0	0	0	0	0	0	0	0	0
"PEP103013118"	"PEP SUBGERENCIA NORTE AIPRA AREA CERRO AZUL SISTEMA TRES HERMANOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"124-38-9"	"Bióxido de carbono"	"ton"	185675.39	0	0.0002	0	0	0.0002	0	0	0	0	0
"PEP103013118"	"PEP SUBGERENCIA NORTE AIPRA AREA CERRO AZUL SISTEMA TRES HERMANOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"7783-06-4"	"Acido sulfhídrico"	"ton"	0	0	0.2528	0	0	0.2528	0	0	0	0	0
"PEP103013118"	"PEP SUBGERENCIA NORTE AIPRA AREA CERRO AZUL SISTEMA TRES HERMANOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"71-43-2"	"Benceno"	"ton"	0	0	0.107	0	0	0.107	0	0	0	0	0
"PEP103013118"	"PEP SUBGERENCIA NORTE AIPRA AREA CERRO AZUL SISTEMA TRES HERMANOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Cerro Azul"	"74-82-8"	"Metano"	"ton"	0	0	0.0001	0	0	0.0001	0	0	0	0	0
"PEP103013119"	"SISTEMA SAN ANDRÉS, PEP ACTIVO INTEGRAL POZA RICA - ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"74-82-8"	"Metano"	"ton"	0	0	0	0	0	0	0	0	0	0	0.000082
"PEP103013119"	"SISTEMA SAN ANDRÉS, PEP ACTIVO INTEGRAL POZA RICA - ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"71-43-2"	"Benceno"	"ton"	0	0	0	0	0	0	0	0	0	0	0.060914
"PEP103013119"	"SISTEMA SAN ANDRÉS, PEP ACTIVO INTEGRAL POZA RICA - ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	202636.0394	0	0	0	0	0	0	0	0	0	0.000102
"PEP103013119"	"SISTEMA SAN ANDRÉS, PEP ACTIVO INTEGRAL POZA RICA - ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"7783-06-4"	"Acido sulfhídrico"	"ton"	0	0	0	0	0	0	0	0	0	0	0.000459
"PEP103013119"	"SISTEMA SAN ANDRÉS, PEP ACTIVO INTEGRAL POZA RICA - ALTAMIRA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	141.4305	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"100-42-5"	"Estireno (fenil etileno)"	"ton"	0.00394	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"79-34-5"	"1,1,2,2-Tetracloroetano"	"ton"	0.00477	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"75-07-0"	"Acetaldehido"	"ton"	0.55096	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"75-09-2"	"Cloruro de metileno"	"ton"	0.01057	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"79-00-5"	"1,1,2-Tricloroetano"	"ton"	0.00379	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"75-01-4"	"Cloruro de vinilo"	"ton"	0.00178	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"74-82-8"	"Metano"	"ton"	104.33	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"71-43-2"	"Benceno"	"ton"	0.13954	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"67-66-3"	"Cloroformo"	"ton"	0.00339	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"50-00-0"	"Formaldehido"	"ton"	3.97038	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"56-23-5"	"Tetracloruro de carbono"	"ton"	0.00437	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"124-38-9"	"Bióxido de carbono"	"ton"	9882.43	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"108-95-2"	"Fenol"	"ton"	0.00303	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"107-02-8"	"Acroleina"	"ton"	0.55959	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"108-90-7"	"Clorobenceno (monoclorobenceno)"	"ton"	0.00319	0	0	0	0	0	0	0	0	0	0
"PEP103020414"	"PEMEX EXPLORACION Y PRODUCCION ESTACION PROVISIONAL DE SEPARACION RABASA"	"Petroleo y petroquimica"	"VERACRUZ"	"Agua Dulce"	"124-38-9"	"Bióxido de carbono"	"ton"	781.1174	0	0	0	0	0	0	0	0	0	0
"PEP103020414"	"PEMEX EXPLORACION Y PRODUCCION ESTACION PROVISIONAL DE SEPARACION RABASA"	"Petroleo y petroquimica"	"VERACRUZ"	"Agua Dulce"	"74-82-8"	"Metano"	"ton"	0.304	0	0	0	0	0	0	0	0	0	0
"PEQ5I1102711"	"PRODUCTOS ESPECIALES QUIMICOS S.A. DE C.V."	"Quimica"	"GUANAJUATO"	"Salamanca"	"124-38-9"	"Bióxido de carbono"	"ton"	1304.311	0	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000675	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000000975	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"7440-43-9"	"Cadmio"	"ton"	0	0.0000075	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"ton"	0.0015	0	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000875	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000023	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000001325	0	0	0	0	0	0	0	0	0
"PER5Z1510411"	"LA PERLA, S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00003925	0	0	0	0	0	0	0	0	0
"PER7J1903911"	"PERFIMEXSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"S/C3"	"Cromo (compuestos)"	"ton"	0.000136	0	0	0	0	0	0	0	0	0	0
"PER7J1903911"	"PERFIMEXSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"S/C5"	"Níquel (compuestos)"	"ton"	0.000106	0	0	0	0	0	0	0	0	0	0
"PER7J1903911"	"PERFIMEXSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"ton"	2759.93	0	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"Plasti Esteril S.A de C.V"	"Quimica"	"MEXICO"	"Atlacomulco"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000006327	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"Plasti Esteril S.A de C.V"	"Quimica"	"MEXICO"	"Atlacomulco"	"124-38-9"	"Bióxido de carbono"	"ton"	278.999	0	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"Plasti Esteril S.A de C.V"	"Quimica"	"MEXICO"	"Atlacomulco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000031636	0	0	0	0	0	0	0	0	0
"PET5H1101711"	"PETRAMIN S.A. DE C.V."	"Quimica"	"GUANAJUATO"	"Irapuato"	"124-38-9"	"Bióxido de carbono"	"ton"	16219.95555	0	0	0	0	0	0	0	0	0	0
"PET5H1101711"	"PETRAMIN S.A. DE C.V."	"Quimica"	"GUANAJUATO"	"Irapuato"	"7440-38-2"	"Arsénico"	"ton"	0	0.00188384	0	0	0	0	0	0	0	0	0
"PFA5T0100711"	"PRODUCTOS FARMACEUTICOS, S.A. DE C.V."	"Quimica"	"AGUASCALIENTES"	"Rincon de Romos"	"124-38-9"	"Bióxido de carbono"	"ton"	1307	0	0	0	0	0	0	0	0	0	0
"PFA5T0901611"	"PRODUCTOS FARMACEUTICOS, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"124-38-9"	"Bióxido de carbono"	"ton"	0.23583	0	0	0	0	0	0	0	0	0	0
"PFI5T1510611"	"PFIZER S.A. DE C.V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"ton"	5913.81	0	0	0	0	0	0	0	0	0	0
"PFM5S2201411"	"Performance Fibers Mexico Operations, S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"106-99-0"	"Butadieno"	"ton"	0	0	0	0	0	0	0	0	0	3.721	0
"PFM5S2201411"	"Performance Fibers Mexico Operations, S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"100-42-5"	"Estireno (fenil etileno)"	"ton"	0	0	0	0	0	0	0	0	0	0.93	0
"PFM5S2201411"	"Performance Fibers Mexico Operations, S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"50-00-0"	"Formaldehido"	"ton"	0.02544	0	0	0	0	0	0	0	0	0.957	0
"PFM7X1510911"	"PRYM FASHION MÉXICO SA DE CV"	"Textiles, fibras e hilos"	"MEXICO"	"Tultitlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0.0000245	0	0	0	0	0	0	0	0	0	0
"PFM7X1510911"	"PRYM FASHION MÉXICO SA DE CV"	"Textiles, fibras e hilos"	"MEXICO"	"Tultitlan"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0	0	0	0	0	0	0.15524	0.000285	0	0
"PFR5Q1512112"	"PIONEER FABRICA DE RESINAS SINTÉTICAS, S.A."	"Quimica"	"MEXICO"	"Cuautitlan"	"124-38-9"	"Bióxido de carbono"	"ton"	139.8	0	0	0	0	0	0	0	0	0	0
"PGMN90803711"	"PLASTICO GIGANTE DE MEXICO S.A DE C.V"	"Articulos y productos plasticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	5.494	0	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.005627	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"7440-43-9"	"Cadmio"	"ton"	0	0.0011254	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"7440-38-2"	"Arsénico"	"ton"	0	0.002278935	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.005627	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000782153	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00011254	0	0	0	0	0	0	0	0	0
"PGM2M1403911"	"PRODUCTOS GATORADE DE MEXICO S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0028135	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.004164867	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"124-38-9"	"Bióxido de carbono"	"ton"	4970	0	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000180088	0	0	0	0	0	0	0	0	0
