"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"PAV1M1000713"	"PILGRIM'S OPERACIONES LAGUNA S. DE R.L. DE C.V.,PLANTA CITRA"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	5.7857	0	0	0	0	0	0.0056	0	0
"PAV1M1000713"	"PILGRIM'S OPERACIONES LAGUNA S. DE R.L. DE C.V.,PLANTA CITRA"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	14.4643	0	0	0	0	0	0.014	0	0
"PAV1M1000713"	"PILGRIM'S OPERACIONES LAGUNA S. DE R.L. DE C.V.,PLANTA CITRA"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	5.7857	0	0	0	0	0	0.0056	0	0
"PAV1M1000713"	"PILGRIM'S OPERACIONES LAGUNA S. DE R.L. DE C.V.,PLANTA CITRA"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	5.7857	0	0	0	0	0	0.0056	0	0
"PPR1M1306313"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. , (PLANTA DE PROCESO TEPEJI DEL RÍO)"	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.606	0	0	0	0	0	0	0	0	0
"PPR1M1306313"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. , (PLANTA DE PROCESO TEPEJI DEL RÍO)"	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	31.317	0	0	0	0	0	0	0	0	0
"PPR1M1306313"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. , (PLANTA DE PROCESO TEPEJI DEL RÍO)"	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	40.15	0	0	0	0	0	0	0	0	0
"PPR1M1306313"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. , (PLANTA DE PROCESO TEPEJI DEL RÍO)"	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	24.09	0	0	0	0	0	0	0	0	0
"PPR1M1306313"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. , (PLANTA DE PROCESO TEPEJI DEL RÍO)"	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	112.42	0	0	0	0	0	0	0	0	0
"PPR3010000002"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS VERACRUZ),PLANTA DE ALIMENTOS VERACRUZ"	"Otros"	"VERACRUZ"	"Manlio Fabio Altamirano"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.4958	0	0	0	0	0	0	0	0
"PPR1M2201111"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. ,PLANTA DE PROCESO LOS CUES."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.6653
"PPR1M2201111"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. ,PLANTA DE PROCESO LOS CUES."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	34.1832
"PPR1M2201111"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. ,PLANTA DE PROCESO LOS CUES."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	51.713
"PPR1M2201111"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. ,PLANTA DE PROCESO LOS CUES."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.6653
"PPR1M2201111"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. ,PLANTA DE PROCESO LOS CUES."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	34.1832
"PPR1M2201111"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. ,PLANTA DE PROCESO LOS CUES."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	130.5973
"PPR2402400035"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA INCUBADORA RIO VERDE),PILGRIMS PRIDE S. DE R.L  DE C.V."	"Alimenticio y/o de consumo humano"	"SAN LUIS POTOSI"	"Rioverde"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.6425	0	0	0	0	0	0	0	0
"PPR3010000003"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA INCUBADORA),PLANTA INCUBADORA VERACRUZ"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Manlio Fabio Altamirano"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.6686	0	0	0	0	0	0	0	0
"PPR3010000003"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA INCUBADORA),PLANTA INCUBADORA VERACRUZ"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Manlio Fabio Altamirano"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	5.0058	0	0	0	0	0	0	0	0
"PIM970200211"	"PIMS, S.A. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	124.246	0	0	0
"PIN5L1605311"	"PINOSA S DE RL DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	3416682	0	0	0	0	0	0	0	0	0	0
"PIN5L1605311"	"PINOSA S DE RL DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.3871	0	0
"PEM7T1100711"	"PINTURA ESTAMPADO Y MONTAJE S. A. P. I. DE C. V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	489744.2913058	0	0	0	0	0	0	0	0	0	0
"PDI5U0900611"	"PINTURAS DIAMEX SA,"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Iztacalco"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	5202.11	0	0	0	0	0	0	0	0	0	0
"PVA5Q1412011"	"PINTURAS VALMEX SA DE CV,PINTURAS VALMEX S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	223620	0	0	0	0	0	0	0	0	0	0
"PME1900600088"	"PIOLAX MEXICANA, S.A DE C.V.,PIOLAX MEXICANA"	"Quimica"	"NUEVO LEON"	"Apodaca"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	2	0	0	0
"PFR5Q1512112"	"PIONEER FABRICA DE RESINAS SINTÉTICAS, S.A.,PIONEER FÁBRICA DE RESINAS"	"Quimica"	"MEXICO"	"Cuautitlan Izcalli"	"124-38-9"	"Bióxido de carbono"	"Kg"	187320	0	0	0	0	0	0	0	0	0	0
"PNE6B1103711"	"PIRELLI NEUMATICOS, S.A. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Silao"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	8.8237
"PMC9M1100711"	"PISTONES MORESA S.A. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	339226.76371	0	0	0	0	0	0	0	0	0	0
"PMC9M1100711"	"PISTONES MORESA S.A. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"2551-62-4"	"Hexafluoruro de azufre"	"Kg"	0	0	0	0	0	0	0	0	0	0	3400.28403
"PMC9M1100711"	"PISTONES MORESA S.A. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.0958
"PLA0200400010"	"PLAMEX, S.A. DE C.V.,POLY"	"Equipos y articulos electronicos, electricos y domesticos"	"BAJA CALIFORNIA"	"Tijuana"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	885	0	0	0	0	0	0
"THE2201400835"	"PLASMAN PRECISION PARTS SA DE CV,PLASMAN"	"Automotriz"	"QUERETARO"	"Queretaro"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	15200	0	0	0	0	0
"CMR1103700145"	"PLASTIC OMNIUM AUTO INDUSTRIAL S DE R.L. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Silao"	"71-43-2"	"Benceno"	"Kg"	8321.56	0	0	0	0	0	0	0	0	0	0
"CMR1103700145"	"PLASTIC OMNIUM AUTO INDUSTRIAL S DE R.L. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Silao"	"124-38-9"	"Bióxido de carbono"	"Kg"	896631	0	0	0	0	0	0	0	0	0	0
"CMR1103700145"	"PLASTIC OMNIUM AUTO INDUSTRIAL S DE R.L. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Silao"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	184	0	0	0
"CMR2405000501"	"PLASTIC OMNIUM AUTO INDUSTRIAL S DE R.L. DE C.V.,"	"Automotriz"	"SAN LUIS POTOSI"	"Villa de Reyes"	"124-38-9"	"Bióxido de carbono"	"Kg"	2444856.3	0	0	0	0	0	0	0	0	0	0
"CMR2405000501"	"PLASTIC OMNIUM AUTO INDUSTRIAL S DE R.L. DE C.V.,"	"Automotriz"	"SAN LUIS POTOSI"	"Villa de Reyes"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	0	0	0	0	0	0	11860	0	0	0	0
"PTE1505100114"	"PLASTIC TEC S.A. DE C.V.,PLASTIC TEC SA DE CV"	"Automotriz"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	488550	0	0	0	0	0	0	0	0	0	0
"PBA521412011"	"PLASTICOS BANDREX, S.A. DE C.V.,"	"Articulos y productos plasticos"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	4352920	0	0	0	0	0	0	0	0	0	0
"PPMZA1306911"	"PLÁSTICOS PLYMOUTH DE MÉXICO S.A. DE C.V.,"	"Textiles, fibras e hilos"	"HIDALGO"	"Tizayuca"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2.4634	0	0	0	0	0	0	0	0	0
"PAL7S1901811"	"PLASTICOS Y ALAMBRES SA DE CV,PLÁSTICOS Y ALAMBRES, S.A DE C.V"	"Articulos y productos metalicos"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"Kg"	12826930	0	0	0	0	0	0	0	0	0	0
"PLA6J0200211"	"PLASTICUS SA DE CV,TECHNIMARK"	"Articulos y productos plasticos"	"BAJA CALIFORNIA"	"Mexicali"	"7440-43-9"	"Cadmio"	"Kg"	0	0	0	0	0	0	0	3.85	0	0	0
"PLA6J0200211"	"PLASTICUS SA DE CV,TECHNIMARK"	"Articulos y productos plasticos"	"BAJA CALIFORNIA"	"Mexicali"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	5.72	0	0	0
"PES5T1501411"	"PLASTI-ESTERIL S.A DE C.V,PLASTIESTERIL"	"Articulos y productos compuestos de diferentes materiales"	"MEXICO"	"Atlacomulco"	"124-38-9"	"Bióxido de carbono"	"Kg"	1453047.8136945	0	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"PLASTI-ESTERIL S.A DE C.V,PLASTIESTERIL"	"Articulos y productos compuestos de diferentes materiales"	"MEXICO"	"Atlacomulco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2876	0	0
"PES5T1501411"	"PLASTI-ESTERIL S.A DE C.V,PLASTIESTERIL"	"Articulos y productos compuestos de diferentes materiales"	"MEXICO"	"Atlacomulco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2876	0	0
"PME1506200004"	"PLASTIGLAS DE MEXICO S.A. DE C.V.,PLASTIGLAS DE MEXICO"	"Articulos y productos plasticos"	"MEXICO"	"Ocoyoacac"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.726	0	0	0	0	0	0	0	0	0
"PME1506200004"	"PLASTIGLAS DE MEXICO S.A. DE C.V.,PLASTIGLAS DE MEXICO"	"Articulos y productos plasticos"	"MEXICO"	"Ocoyoacac"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.726	0	0	0	0	0	0	0	0	0
"PME1506200004"	"PLASTIGLAS DE MEXICO S.A. DE C.V.,PLASTIGLAS DE MEXICO"	"Articulos y productos plasticos"	"MEXICO"	"Ocoyoacac"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.1057	0	0	0	0	0	0	0	0	0
"PMEMA2402811"	"PLASTIGLAS DE MEXICO S.A. DE C.V.,PLASTIGLAS DE MÉXICO, S.A. DE C.V."	"Articulos y productos plasticos"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	4032068	0	0	0	0	0	0	0	0	0	0
"PMEMA2402811"	"PLASTIGLAS DE MEXICO S.A. DE C.V.,PLASTIGLAS DE MÉXICO, S.A. DE C.V."	"Articulos y productos plasticos"	"SAN LUIS POTOSI"	"San Luis Potosi"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	2100	0	0	0	0	0	0	0	0	0	0
"PPASP3200911"	"PLATA PANAMERICANA S.A. DE C.V.,MINA LA COLORADA"	"Metalurgica (incluye la siderurgica)"	"ZACATECAS"	"Chalchihuites"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	169317	0	0	0	0	0	0	0	0	0	0
"PBA8A0200411"	"PLATINADORA BAJA SA DE CV,"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"124-38-9"	"Bióxido de carbono"	"Kg"	1301461	0	0	0	0	0	0	0	0	0	0
"PBA8A0200411"	"PLATINADORA BAJA SA DE CV,"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	0	0	0	0	0	607	0	0	0
"PBA8A0200411"	"PLATINADORA BAJA SA DE CV,"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	18	0	0	0
"PBA8A0200411"	"PLATINADORA BAJA SA DE CV,"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	1103	9.1677	0	0
"PBA8A0200411"	"PLATINADORA BAJA SA DE CV,"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"79-01-6"	"Tricloroetileno"	"Kg"	16536	0	0	0	6120	0	0	0	0	0	0
"PCB0300800283"	"PLAYA CABOS BAJA, S. DE R.L DE C.V,HOTEL HYATT ZIVA LOS CABOS."	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	4.5243	0	0	0	0	0	0	0	0
"PCB0300800283"	"PLAYA CABOS BAJA, S. DE R.L DE C.V,HOTEL HYATT ZIVA LOS CABOS."	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	22.6216	0	0	0	0	21.25	0	0	0
"PCB0300800283"	"PLAYA CABOS BAJA, S. DE R.L DE C.V,HOTEL HYATT ZIVA LOS CABOS."	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"HFCs"	"Hidrofluorocarbonos"	"Kg"	0	0	0	0	0	0	0	198.2	0	0	0
"PCB0300800283"	"PLAYA CABOS BAJA, S. DE R.L DE C.V,HOTEL HYATT ZIVA LOS CABOS."	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	22.6216	0	0	0	0	0	0	0	0
"PCB0300800283"	"PLAYA CABOS BAJA, S. DE R.L DE C.V,HOTEL HYATT ZIVA LOS CABOS."	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	22.6216	0	0	0	0	0	0	0	0
"PCB0300800283"	"PLAYA CABOS BAJA, S. DE R.L DE C.V,HOTEL HYATT ZIVA LOS CABOS."	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	32.5	0	0	0
"PGR2300800105"	"PLAYA GRAN, S. DE R.L DE C.V.,HOTEL PANAMÁ JACK RESORTS PLAYA DEL CARMEN."	"Otros"	"QUINTANA ROO"	"Solidaridad"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	308	0	0	0
"PGR2300800105"	"PLAYA GRAN, S. DE R.L DE C.V.,HOTEL PANAMÁ JACK RESORTS PLAYA DEL CARMEN."	"Otros"	"QUINTANA ROO"	"Solidaridad"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	54	0	0	0
"PMI2300800037"	"PLAYA MAROMA INMUEBLES SA DE CV,HOTEL SECRETS MAROMA BEACH RIVIERA CANCÚN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"As"	"Arsénico (compuestos)"	"Kg"	0	4.2594	0	0	0	0	0	0	0	0	0
"PAU9G0802111"	"PLAZA AUTOMOTORES S.A. DE C.V.,PLAZA AUTOMOTORES S.A DE C.V. SUCURSAL DELICIAS"	"Otros"	"CHIHUAHUA"	"Delicias"	"7439-97-6"	"Mercurio"	"Kg"	2	0	0	0	0	0	0	0	0	0	0
"PNO0400300346"	"P.M.I. NORTEAMÉRICA, S.A. DE C.V.,BUQUE REFORMA PEMEX Y BUQUE CERRO DE LA PEZ"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.3228	0	0	0	0	0	0	0	0	0
"PNO0400300346"	"P.M.I. NORTEAMÉRICA, S.A. DE C.V.,BUQUE REFORMA PEMEX Y BUQUE CERRO DE LA PEZ"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.3593	0	0	0	0	0	0	0	0	0
"PNO0400300346"	"P.M.I. NORTEAMÉRICA, S.A. DE C.V.,BUQUE REFORMA PEMEX Y BUQUE CERRO DE LA PEZ"	"Otros"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.2958	0	0	0	0	0	0	0	0	0
"POLMB2903911"	"POLAQUIMIA SA  DE CV,"	"Quimica"	"TLAXCALA"	"Xaloztoc"	"124-38-9"	"Bióxido de carbono"	"Kg"	5762029.44	0	0	0	0	0	0	0	0	0	0
"POLMB2903911"	"POLAQUIMIA SA  DE CV,"	"Quimica"	"TLAXCALA"	"Xaloztoc"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.1245	0	0	0	0	0	0	0	0
"POLMB2903911"	"POLAQUIMIA SA  DE CV,"	"Quimica"	"TLAXCALA"	"Xaloztoc"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.1245	0	0	0	0	0	0	0	0
"POLMB2903911"	"POLAQUIMIA SA  DE CV,"	"Quimica"	"TLAXCALA"	"Xaloztoc"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	2.0241	0	0	0	0	0	0	0	0
"PRH5Q1503311"	"POLI RESINAS HUETTENES ALBERTUS, S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	3503460.6	0	0	0	0	0	0	0	0	0	0
"PRH1503300091"	"POLI RESINAS HUETTENES ALBERTUS, S.A. DE C.V. (PLANTA 2),POLI RESINAS HUTTENES ALBERTUS, S.A. DE C.V. (PLANTA 2)"	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	668028	0	0	0	0	0	0	0	0	0	0
"PET0900200136"	"POLIMEROS ESPECIALES Y TRABAJOS DE RESTAURACION ARQUITECTONICA S.A. DE C.V.,POLIMEROS ESPECIALES Y TRABAJOS DE RESTAURACION ARQUITECTONICA"	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.0751	0	0
"PET0900200136"	"POLIMEROS ESPECIALES Y TRABAJOS DE RESTAURACION ARQUITECTONICA S.A. DE C.V.,POLIMEROS ESPECIALES Y TRABAJOS DE RESTAURACION ARQUITECTONICA"	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.494	0	0
"POL6J1505111"	"POLIOLES S.A. DE C.V.,POLIOLES"	"Quimica"	"MEXICO"	"Lerma"	"107-13-1"	"Acrilonitrilo"	"Kg"	0	0	0	0	0	122.60128	0	0	0	0	0
"POL6J1505111"	"POLIOLES S.A. DE C.V.,POLIOLES"	"Quimica"	"MEXICO"	"Lerma"	"1336-36-3"	"Bifenilos policlorados"	"Kg"	0	0	0	0	0	0	0	0	0	0.203086962	0
"POL6J1505111"	"POLIOLES S.A. DE C.V.,POLIOLES"	"Quimica"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	159412.374939126	0	0	0	0	0	0	0	0	0	0
"PSL6E1102011"	"POLIURETANOS SW LEON SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Leon"	"124-38-9"	"Bióxido de carbono"	"Kg"	6124010	0	0	0	0	0	0	0	0	0	0
"PSWMV1512111"	"POLIURETANOS SW S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Cuautitlan Izcalli"	"26471-62-5"	"Toluen diisocianato"	"Kg"	0	0	0	0	0	0	0	94.4	0	3043	0
"POL9H1901811"	"POLOMEX S.A. DE C.V.,POLOMEX"	"Automotriz"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"Kg"	147260.58	0	0	0	0	0	0	0	0	0	0
"PEMZA0900711"	"POLY ENVASES DE MEXICO SA DE CV,"	"Otros"	"DISTRITO FEDERAL"	"Iztapalapa"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	0	0	138940	0	0	0
"PME6E0900721"	"POLYCEL DE MEXICO SA DE CV,POLYCEL DE MEXICO, S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Iztapalapa"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	0	0	133000	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"As"	"Arsénico (compuestos)"	"Kg"	0	53.29	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"124-38-9"	"Bióxido de carbono"	"Kg"	152281500	0	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"7440-43-9"	"Cadmio"	"Kg"	1.281898	0	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	104.0651	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"Cr"	"Cromo (compuestos)"	"Kg"	0.060900486	8.95	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	1.714618	0	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"Ni"	"Níquel (compuestos)"	"Kg"	0	9.42	0	0	0	0	0	0	0	0	0
"PON550801711"	"PONDERCEL S. A. DE C. V.,"	"Celulosa y papel"	"CHIHUAHUA"	"Cuauhtemoc"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	23.01056	0	0	0	0	0	0	0	0	0	0
"PAA0101100090"	"PONT AURELL Y ARMENGOL MEX, S.A. DE C.V.,PONT AURELL Y ARMENGOL"	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"124-38-9"	"Bióxido de carbono"	"Kg"	508169.99	0	0	0	0	0	0	0	0	0	0
"SLA6S1903111"	"PORCELANA CORONA DE MEXICO S.A. DE C.V.,PCM BJ"	"Cemento y Cal"	"NUEVO LEON"	"Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.8629	0	0	0	0	0	0	0	0
"SLA6S1903111"	"PORCELANA CORONA DE MEXICO S.A. DE C.V.,PCM BJ"	"Cemento y Cal"	"NUEVO LEON"	"Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.901	0	0	0	0	0	0	0	0
"SLA6S1903111"	"PORCELANA CORONA DE MEXICO S.A. DE C.V.,PCM BJ"	"Cemento y Cal"	"NUEVO LEON"	"Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	19.0095	0	0	0	0	0	0	0	0
"SLA6S1903111"	"PORCELANA CORONA DE MEXICO S.A. DE C.V.,PCM BJ"	"Cemento y Cal"	"NUEVO LEON"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	3.8019	0	0	0	0	0	0	0	0
"PLA6T1103211"	"PORCELANITE LAMOSA S.A DE C.V,"	"Cemento y Cal"	"GUANAJUATO"	"San Jose Iturbide"	"124-38-9"	"Bióxido de carbono"	"Kg"	130220308	0	0	0	0	0	0	0	0	0	0
"PLA6T2904811"	"PORCELANITE LAMOSA S.A DE C.V,PLANTA GRES"	"Cemento y Cal"	"TLAXCALA"	"La Magdalena Tlaltelulco"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.5117	0	0	0	0	0	0	0	0
"PLA6T2904811"	"PORCELANITE LAMOSA S.A DE C.V,PLANTA GRES"	"Cemento y Cal"	"TLAXCALA"	"La Magdalena Tlaltelulco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.4994	0	0	0	0	0	0	0	0
