"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"107-02-8"	"Acroleina"	"ton"	0.000001064666	0	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"7440-38-2"	"Arsénico"	"ton"	0	0.000036284	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"71-43-2"	"Benceno"	"ton"	0.0000107387	0	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"124-38-9"	"Bióxido de carbono"	"ton"	1.888	0	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"7440-43-9"	"Cadmio"	"ton"	0	0.000051036	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000006224	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000056691	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"50-00-0"	"Formaldehido"	"ton"	0.00000045	0	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000001501	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000123997	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000019008	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"7440-38-2"	"Arsénico"	"ton"	0	0.017818145	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"124-38-9"	"Bióxido de carbono"	"ton"	133159.7472	0	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"S/C2"	"Cadmio (compuestos)"	"ton"	0	0.00145733	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000221939	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00145733	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000037274	0	0	0	0	0	0	0	0	0
"PGPM93003911"	"PEMEX GAS Y PETROQUIMICA BÁSICA C.P.G. ÁREA COATZACOALCOS SECTOR T.R.P."	"Petroleo y petroquimica"	"VERACRUZ"	"Coatzacoalcos"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00145733	0	0	0	0	0	0	0	0	0
"PGPMI0503511"	"Pemex Gas y Petroquimica Basica Sector Torreón"	"Petroleo y petroquimica"	"COAHUILA"	"Torreon"	"74-82-8"	"Metano"	"ton"	3.173463	0	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000174	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"124-38-9"	"Bióxido de carbono"	"ton"	411.8474122	0	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000174	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000174	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000000912	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000000087	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000348	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000000348	0	0	0	0	0	0	0	0	0
"PGPMI1500211"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS VENTA DE CARPIO"	"Petroleo y petroquimica"	"MEXICO"	"Acolman"	"124-38-9"	"Bióxido de carbono"	"ton"	0.0098285315844	0	0	0	0	0	0	0	0	0	0
"PGPMI1500211"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS VENTA DE CARPIO"	"Petroleo y petroquimica"	"MEXICO"	"Acolman"	"74-82-8"	"Metano"	"ton"	11.3500000009263	0	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"7440-38-2"	"Arsénico"	"ton"	0	0.000001317149	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"124-38-9"	"Bióxido de carbono"	"ton"	55065.28	0	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"7440-43-9"	"Cadmio"	"ton"	0	0.000001317149	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00001317149	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000006585745	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000006585745	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00002634298	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"10024-97-2"	"Oxido nitroso"	"ton"	1.501738906	0	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000002634298	0	0	0	0	0	0	0	0	0
"PGPMI2700211"	"PEMEX GAS Y PETROQUIMICA BASICA SUBDIRECCION DE DUCTOS SECTOR CARDENAS"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"74-82-8"	"Metano"	"ton"	16392.01	0	0	0	0	0	0	0	0	0	0
"PGPMI2700211"	"PEMEX GAS Y PETROQUIMICA BASICA SUBDIRECCION DE DUCTOS SECTOR CARDENAS"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	1.25049	0	0	0	0	0	0	0	0
"PGPMI2800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA SECTOR MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"124-38-9"	"Bióxido de carbono"	"ton"	3.34416656	0	0	0	0	0	0	0	0	0	0
"PGPMI2800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA SECTOR MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"74-82-8"	"Metano"	"ton"	56.35483986	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"ton"	1.71779372965	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	0.004284841	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"74-82-8"	"Metano"	"ton"	2.899711	0	0	0	0	0	0	0	0	0	0
"PGPMI2900511"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA GENERAL DE DUCTOS TLAXCALA"	"Petroleo y petroquimica"	"TLAXCALA"	"Apizaco"	"124-38-9"	"Bióxido de carbono"	"ton"	5.30570054	0	0	0	0	0	0	0	0	0	0
"PGPMI2900511"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA GENERAL DE DUCTOS TLAXCALA"	"Petroleo y petroquimica"	"TLAXCALA"	"Apizaco"	"74-82-8"	"Metano"	"ton"	0.522323871452	0	0	0	0	0	0	0	0	0	0
"PGPMI3010511"	"PEMEX GAS Y PETROQUIMICA BASICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Medellin"	"7440-38-2"	"Arsénico"	"ton"	0	0.000024968	0	0	0	0	0	0	0	0	0
"PGPMI3010511"	"PEMEX GAS Y PETROQUIMICA BASICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Medellin"	"124-38-9"	"Bióxido de carbono"	"ton"	45678.149	0	0	0	0	0	0	0	0	0	0
"PGPMI3010511"	"PEMEX GAS Y PETROQUIMICA BASICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Medellin"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000009352	0	0	0	0	0	0	0	0	0
"PGPMI3010511"	"PEMEX GAS Y PETROQUIMICA BASICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Medellin"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000019089	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"7440-38-2"	"Arsénico"	"ton"	0	0.00000032	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"124-38-9"	"Bióxido de carbono"	"ton"	15909.499	0	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"7440-43-9"	"Cadmio"	"ton"	0	0.000001627	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000318	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000035005	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000388	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"74-82-8"	"Metano"	"ton"	268.45104755	0	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000015808	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000016457	0	0	0	0	0	0	0	0	0
"PGPMI3011511"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MENDOZA"	"Petroleo y petroquimica"	"VERACRUZ"	"Nogales"	"124-38-9"	"Bióxido de carbono"	"ton"	46036.535	0	0	0	0	0	0	0	0	0	0
"PGPMI3011511"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MENDOZA"	"Petroleo y petroquimica"	"VERACRUZ"	"Nogales"	"74-82-8"	"Metano"	"ton"	14.3089	0	0	0	0	0	0	0	0	0	0
"PGTMI2603911"	"El PASO GAS TRANSMISSION DE MEXICO S. de R. L. de C. V."	"Petroleo y petroquimica"	"SONORA"	"Agua Prieta"	"74-82-8"	"Metano"	"ton"	0.01493	0	0	0	0	0	0	0	0	0	0
"PHC561503311"	"PAPELES HIGIENICOS DEL CENTRO S.A. DE C.V."	"Celulosa y papel"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"ton"	5161.13973	0	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"7440-38-2"	"Arsénico"	"ton"	0	0.0075432	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"7440-43-9"	"Cadmio"	"ton"	0	0.00207448	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.04337334	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.06411722	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000169722	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0071613255	0	0	0	0	0	0	0	0	0
"PIN4E2501211"	"Pescados Industrializados S. A. de C.V."	"Alimenticio y/o de consumo humano"	"SINALOA"	"Mazatlan"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0207438	0	0	0	0	0	0	0	0	0
"PIN6D2802211"	"PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000201	0	0	0	0	0	0	0	0	0
"PIN6D2802211"	"PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000201	0	0	0	0	0	0	0	0	0
"PIN6D2802211"	"PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000201	0	0	0	0	0	0	0	0	0
"PIN6D2802211"	"PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000000536	0	0	0	0	0	0	0	0	0
"PIN6D2802211"	"PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000067	0	0	0	0	0	0	0	0	0
"PIN6D2802211"	"PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000067	0	0	0	0	0	0	0	0	0
"PIN8A0200412"	"Pulidos Industriales S.A. de C.V."	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"124-38-9"	"Bióxido de carbono"	"ton"	7632.423	0	0	0	0	0	0	0	0	0	0
"PIN8A0200412"	"Pulidos Industriales S.A. de C.V."	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0	0	0	0	0	0.2209	0	0	0	0
"PIN8A0200412"	"Pulidos Industriales S.A. de C.V."	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0	0	0	5.229	0	0	0	0.0075	0	0
"PIN8A0200412"	"Pulidos Industriales S.A. de C.V."	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0	0	0	14.02	0	7.043	15.49665	0.0339	0	0
"PIN8A0200412"	"Pulidos Industriales S.A. de C.V."	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"79-01-6"	"Tricloroetileno"	"ton"	16.9	0	0	0	0	0	4.48	0	0	0	0
"PIN9I2802711"	"Proliance International, S.A. de C.V."	"Automotriz"	"TAMAULIPAS"	"Nuevo Laredo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00010678	0	0	0	0	0	0	0	0	0
"PIN9I2802712"	"PROLIANCE INTERNATIONAL S. A DE C.V."	"Automotriz"	"TAMAULIPAS"	"Nuevo Laredo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00075318621	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"7440-38-2"	"Arsénico"	"ton"	0	0.000011485	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"7440-43-9"	"Cadmio"	"ton"	0	0.000114854	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000114854	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000382847	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000007657	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000382847	0	0	0	0	0	0	0	0	0
"PIN9M2802211"	"PARKER INDUSTRIAL S. DE R.L. DE C.V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.001071972	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"7440-38-2"	"Arsénico"	"ton"	0.0000423	0.0001256946163	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"71-43-2"	"Benceno"	"ton"	0.00046	0	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"124-38-9"	"Bióxido de carbono"	"ton"	26350.6368	0	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"7440-43-9"	"Cadmio"	"ton"	0.00024	0.0007614541469	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0006453027	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"S/C3"	"Cromo (compuestos)"	"ton"	0.000306	0.0051587263427	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"108-95-2"	"Fenol"	"ton"	0	0.0332686962901	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"50-00-0"	"Formaldehido"	"ton"	0.016469	0	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"7439-97-6"	"Mercurio"	"ton"	0.000056	0	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000278902129	0	0	0	0	0	0	0	0	0
"PIR570900711"	"PAPELERA IRUCA S.A. DE C.V."	"Celulosa y papel"	"DISTRITO FEDERAL"	"Iztapalapa"	"74-82-8"	"Metano"	"ton"	0.505052	0	0	0	0	0	0	0	0	0	0
