"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"PEP100707412"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION CACTUS II"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	3994.71	0	0	0	0	0	0	0	0	0	0
"PEP2700200006"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CÁRDENAS NORTE"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-38-2"	"Arsénico"	"Kg"	55.121	0	0	0	0	0	0	0	0	0	0
"PEP2700200006"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CÁRDENAS NORTE"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	1305348.5	0	0	0	0	0	0	0	0	0	0
"PEP2700200006"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CÁRDENAS NORTE"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-43-9"	"Cadmio"	"Kg"	1.102	0	0	0	0	0	0	0	0	0	0
"PEP2700200006"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CÁRDENAS NORTE"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	110.2419	0	0	0	0	0	0	0	0	0	0
"PEP2700200006"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CÁRDENAS NORTE"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7439-97-6"	"Mercurio"	"Kg"	1653.628	0	0	0	0	0	0	0	0	0	0
"PEP2700200006"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CÁRDENAS NORTE"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	15158.26	0	0	0	0	0	0	0	0	0	0
"PEP102700218"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CINCO PRESIDENTES NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	8.6564	0	0	0	0	0	0	0	0	0	0
"PEP102700218"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CINCO PRESIDENTES NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	17172920.5	0	0	0	0	0	0	0	0	0	0
"PEP102700218"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CINCO PRESIDENTES NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	17.313	0	0	0	0	0	0	0	0	0	0
"PEP102700218"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CINCO PRESIDENTES NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	259.693	0	0	0	0	0	0	0	0	0	0
"PEP102700218"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN CINCO PRESIDENTES NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	2380.52	0	0	0	0	0	0	0	0	0	0
"PEP102700617"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION IRIDE"	"Petroleo y petroquimica"	"TABASCO"	"Cunduacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	14233479.4	0	0	0	0	0	0	0	0	0	0
"PEP102700617"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION IRIDE"	"Petroleo y petroquimica"	"TABASCO"	"Cunduacan"	"74-82-8"	"Metano"	"Kg"	663794.15	0	0	0	0	0	0	0	0	0	0
"PEP10270121A"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN JOSÉ COLOMO"	"Petroleo y petroquimica"	"TABASCO"	"Macuspana"	"7439-97-6"	"Mercurio"	"Kg"	15.12	0	0	0	0	0	0	0	0	0	0
"PEP10270121A"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN JOSÉ COLOMO"	"Petroleo y petroquimica"	"TABASCO"	"Macuspana"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	138.62	0	0	0	0	0	0	0	0	0	0
"PEPRC2700813"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LA CENTRAL"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	3.8125	0	0	0	0	0	0	0	0	0	0
"PEPRC2700813"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LA CENTRAL"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	3801975.7	0	0	0	0	0	0	0	0	0	0
"PEPRC2700813"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LA CENTRAL"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	7.625	0	0	0	0	0	0	0	0	0	0
"PEPRC2700813"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LA CENTRAL"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	114.375	0	0	0	0	0	0	0	0	0	0
"PEPRC2700813"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LA CENTRAL"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1048.44	0	0	0	0	0	0	0	0	0	0
"PEP3011100001"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LACAMANGO"	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"7440-38-2"	"Arsénico"	"Kg"	4.2082	0	0	0	0	0	0	0	0	0	0
"PEP3011100001"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LACAMANGO"	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	9963115.1	0	0	0	0	0	0	0	0	0	0
"PEP3011100001"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LACAMANGO"	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	8.416	0	0	0	0	0	0	0	0	0	0
"PEP3011100001"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LACAMANGO"	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"7439-97-6"	"Mercurio"	"Kg"	126.246	0	0	0	0	0	0	0	0	0	0
"PEP3011100001"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LACAMANGO"	"Petroleo y petroquimica"	"VERACRUZ"	"Moloacan"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1157.26	0	0	0	0	0	0	0	0	0	0
"PEP103006119"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LOS SOLDADOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Las Choapas"	"7440-38-2"	"Arsénico"	"Kg"	17.1729	0	0	0	0	0	0	0	0	0	0
"PEP103006119"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LOS SOLDADOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Las Choapas"	"124-38-9"	"Bióxido de carbono"	"Kg"	95658157.7	0	0	0	0	0	0	0	0	0	0
"PEP103006119"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LOS SOLDADOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Las Choapas"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	34.346	0	0	0	0	0	0	0	0	0	0
"PEP103006119"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LOS SOLDADOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Las Choapas"	"7439-97-6"	"Mercurio"	"Kg"	515.186	0	0	0	0	0	0	0	0	0	0
"PEP103006119"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LOS SOLDADOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Las Choapas"	"74-82-8"	"Metano"	"Kg"	2932825.2	0	0	0	0	0	0	0	0	0	0
"PEP103006119"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN LOS SOLDADOS"	"Petroleo y petroquimica"	"VERACRUZ"	"Las Choapas"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	4722.53	0	0	0	0	0	0	0	0	0	0
"PEPQX2700311"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN LUNA"	"Petroleo y petroquimica"	"TABASCO"	"Centla"	"124-38-9"	"Bióxido de carbono"	"Kg"	3001219	0	0	0	0	0	0	0	0	0	0
"PEP0706200008"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN, MODULAR MUSPAC"	"Petroleo y petroquimica"	"CHIAPAS"	"Ostuacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	66020819	0	0	0	0	0	0	0	0	0	0
"PEP0706200008"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN, MODULAR MUSPAC"	"Petroleo y petroquimica"	"CHIAPAS"	"Ostuacan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	9.97	0	0	0	0	0	0	0	0	0	0
"PEP0706200008"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN, MODULAR MUSPAC"	"Petroleo y petroquimica"	"CHIAPAS"	"Ostuacan"	"7439-97-6"	"Mercurio"	"Kg"	149.49	0	0	0	0	0	0	0	0	0	0
"PEP0706200008"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN, MODULAR MUSPAC"	"Petroleo y petroquimica"	"CHIAPAS"	"Ostuacan"	"74-82-8"	"Metano"	"Kg"	2248956.2	0	0	0	0	0	0	0	0	0	0
"PEP0706200008"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN, MODULAR MUSPAC"	"Petroleo y petroquimica"	"CHIAPAS"	"Ostuacan"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1370.31	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	16.4424	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"71-43-2"	"Benceno"	"Kg"	366666.4	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"92-52-4"	"Bifenilo"	"Kg"	49327.32	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	32.885	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"108-95-2"	"Fenol"	"Kg"	265545.4	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	493.273	0	0	0	0	0	0	0	0	0	0
"PEP10270082G"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 2"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	4521.67	0	0	0	0	0	0	0	0	0	0
"PEP10270082F"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 5"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	67.9829	0	0	0	0	0	0	0	0	0	0
"PEP10270082F"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 5"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	5593241.5	0	0	0	0	0	0	0	0	0	0
"PEP10270082F"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 5"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	135.966	0	0	0	0	0	0	0	0	0	0
"PEP10270082F"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 5"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	2039.487	0	0	0	0	0	0	0	0	0	0
"PEP10270082F"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN OGARRIO NO. 5"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	18695.3	0	0	0	0	0	0	0	0	0	0
"PEP10270082I"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION OTATES"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	5.043	0	0	0	0	0	0	0	0	0	0
"PEP10270082I"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION OTATES"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	33663120	0	0	0	0	0	0	0	0	0	0
"PEP10270082I"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION OTATES"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	10.08	0	0	0	0	0	0	0	0	0	0
"PEP10270082I"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION OTATES"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	151.295	0	0	0	0	0	0	0	0	0	0
"PEP10270082I"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION OTATES"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"74-82-8"	"Metano"	"Kg"	381650	0	0	0	0	0	0	0	0	0	0
"PEP10270082I"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION OTATES"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1386.87	0	0	0	0	0	0	0	0	0	0
"PEP102701011"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN OXIACAQUE"	"Petroleo y petroquimica"	"TABASCO"	"Jalpa de Mendez"	"124-38-9"	"Bióxido de carbono"	"Kg"	2740480	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	18.424	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"71-43-2"	"Benceno"	"Kg"	410862.75	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"92-52-4"	"Bifenilo"	"Kg"	55273.02	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	36.8487	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"108-95-2"	"Fenol"	"Kg"	297553.07	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	552.73	0	0	0	0	0	0	0	0	0	0
"PEP102700810"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PAREDON"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	5066.69	0	0	0	0	0	0	0	0	0	0
"PEP102700312"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION PIJIJE"	"Petroleo y petroquimica"	"TABASCO"	"Centla"	"124-38-9"	"Bióxido de carbono"	"Kg"	9752893	0	0	0	0	0	0	0	0	0	0
"PEP2701400064"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN PUERTO CEIBA"	"Petroleo y petroquimica"	"TABASCO"	"Paraiso"	"7440-38-2"	"Arsénico"	"Kg"	66.624	0	0	0	0	0	0	0	0	0	0
"PEP2701400064"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN PUERTO CEIBA"	"Petroleo y petroquimica"	"TABASCO"	"Paraiso"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	133.2473	0	0	0	0	0	0	0	0	0	0
"PEP2701400064"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN PUERTO CEIBA"	"Petroleo y petroquimica"	"TABASCO"	"Paraiso"	"7439-97-6"	"Mercurio"	"Kg"	1998.71	0	0	0	0	0	0	0	0	0	0
"PEP2701400064"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN PUERTO CEIBA"	"Petroleo y petroquimica"	"TABASCO"	"Paraiso"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	18321.51	0	0	0	0	0	0	0	0	0	0
"PEP10270082H"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN RODADOR"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-38-2"	"Arsénico"	"Kg"	23.5831	0	0	0	0	0	0	0	0	0	0
"PEP10270082H"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN RODADOR"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	20853443.8	0	0	0	0	0	0	0	0	0	0
"PEP10270082H"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN RODADOR"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	47.166	0	0	0	0	0	0	0	0	0	0
"PEP10270082H"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN RODADOR"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7439-97-6"	"Mercurio"	"Kg"	707.492	0	0	0	0	0	0	0	0	0	0
"PEP10270082H"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN RODADOR"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"74-82-8"	"Metano"	"Kg"	274886.3	0	0	0	0	0	0	0	0	0	0
"PEP10270082H"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN RODADOR"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	6485.34	0	0	0	0	0	0	0	0	0	0
"PEP102700614"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SAMARIA II"	"Petroleo y petroquimica"	"TABASCO"	"Cunduacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	4792918	0	0	0	0	0	0	0	0	0	0
"PEP102700411"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAMARIA III"	"Petroleo y petroquimica"	"TABASCO"	"Centro"	"124-38-9"	"Bióxido de carbono"	"Kg"	2584851	0	0	0	0	0	0	0	0	0	0
"PEP102700213"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAN RAMÓN"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-38-2"	"Arsénico"	"Kg"	38.5009	0	0	0	0	0	0	0	0	0	0
"PEP102700213"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAN RAMÓN"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	7859263.7	0	0	0	0	0	0	0	0	0	0
"PEP102700213"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAN RAMÓN"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	77.002	0	0	0	0	0	0	0	0	0	0
"PEP102700213"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAN RAMÓN"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7439-97-6"	"Mercurio"	"Kg"	1155.028	0	0	0	0	0	0	0	0	0	0
"PEP102700213"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAN RAMÓN"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"74-82-8"	"Metano"	"Kg"	103599.4	0	0	0	0	0	0	0	0	0	0
"PEP102700213"	"PEMEX-EXPLORACION Y PRODUCCION,BATERÍA DE SEPARACIÓN SAN RAMÓN"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	10587.76	0	0	0	0	0	0	0	0	0	0
"PEP10270021C"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SANCHEZ  MAGALLANES NO. 7"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-38-2"	"Arsénico"	"Kg"	14.341	0	0	0	0	0	0	0	0	0	0
"PEP10270021C"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SANCHEZ  MAGALLANES NO. 7"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	4753263	0	0	0	0	0	0	0	0	0	0
"PEP10270021C"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SANCHEZ  MAGALLANES NO. 7"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	28.681	0	0	0	0	0	0	0	0	0	0
"PEP10270021C"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SANCHEZ  MAGALLANES NO. 7"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7439-97-6"	"Mercurio"	"Kg"	430.226	0	0	0	0	0	0	0	0	0	0
"PEP10270021C"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SANCHEZ  MAGALLANES NO. 7"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	3943.74	0	0	0	0	0	0	0	0	0	0
"PEP102700217"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION SANCHEZ MAGALLANES NO.1"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-38-2"	"Arsénico"	"Kg"	6.061	0	0	0	0	0	0	0	0	0	0
"PEP102700217"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION SANCHEZ MAGALLANES NO.1"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	4344300	0	0	0	0	0	0	0	0	0	0
"PEP102700217"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION SANCHEZ MAGALLANES NO.1"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	12.122	0	0	0	0	0	0	0	0	0	0
"PEP102700217"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION SANCHEZ MAGALLANES NO.1"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7439-97-6"	"Mercurio"	"Kg"	181.84	0	0	0	0	0	0	0	0	0	0
"PEP102700217"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACION SANCHEZ MAGALLANES NO.1"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1666.869	0	0	0	0	0	0	0	0	0	0
"PEP2701300010"	"PEMEX-EXPLORACION Y PRODUCCION,BATERIA DE SEPARACIÓN SEN"	"Petroleo y petroquimica"	"TABASCO"	"Nacajuca"	"124-38-9"	"Bióxido de carbono"	"Kg"	125654.83	0	0	0	0	0	0	0	0	0	0
