"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"SIMND0801913"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 10"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2774	0	0
"SIMND0801913"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 10"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.3872	0	0
"SIMND0801913"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 10"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2774	0	0
"SIMND0801913"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 10"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	8.3033	0	0
"SIM0801900171"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 15"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.391	0	0
"SIM0801900171"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 15"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	25163584.92	0	0	0	0	0	0	0	0	0	0
"SIM0801900171"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 15"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.391	0	0
"SIM0801900171"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 15"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.9552	0	0
"SIM0801900171"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 15"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.391	0	0
"SIM0801900171"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 15"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.391	0	0
"SIMND0801911"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.8621	0	0
"SIMND0801911"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	26145626	0	0	0	0	0	0	0	0	0	0
"SIMND0801911"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.5183	0	0
"SIMND0801911"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	17.5916	0	0
"SIMND0801911"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.5183	0	0
"SIMND0801911"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MEXICO PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.5183	0	0
"SIMND0801912"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MÉXICO PLANTA 9"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	32031513	0	0	0	0	0	0	0	0	0	0
"SIMND0801912"	"SUPERIOR INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,SUPERIOR INDUSTRIES DE MÉXICO PLANTA 9"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.591	0	0
"SURMB1409711"	"SURFAX S.A. DE C.V.,SURFAX"	"Quimica"	"JALISCO"	"Tlajomulco de Zuniga"	"124-38-9"	"Bióxido de carbono"	"Kg"	108720	0	0	0	0	0	0	0	0	0	0
"SVALJ1403911"	"SURTIDORA DE VALVULAS, S.A. DE C.V.,NINGUNO"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"Kg"	363921.66	0	0	0	0	0	0	0	0	0	0
"SYM1904600009"	"SYMRISE S DE RL DE CV,SYMRISE, S DE R.L DE C.V"	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"124-38-9"	"Bióxido de carbono"	"Kg"	464758.78	0	0	0	0	0	0	0	0	0	0
"STM9K1510612"	"SYPRIS TECHNOLOGIES MEXICO S DE RL DE CV,"	"Automotriz"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	664129.94	0	0	0	0	0	0	0	0	0	0
"STM9K1510612"	"SYPRIS TECHNOLOGIES MEXICO S DE RL DE CV,"	"Automotriz"	"MEXICO"	"Toluca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.6474
"STM9K1510612"	"SYPRIS TECHNOLOGIES MEXICO S DE RL DE CV,"	"Automotriz"	"MEXICO"	"Toluca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	5.0301
"TDM3008500021"	"TA 2000, S.A. DE C.V.,TA 2000 S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Ixtaczoquitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	138227127	0	0	0	0	0	0	0	0	0	0
"TDM3008500021"	"TA 2000, S.A. DE C.V.,TA 2000 S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Ixtaczoquitlan"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.4526	0.0774	0	0	0	0	0	0	0	0
"TDM3008500021"	"TA 2000, S.A. DE C.V.,TA 2000 S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Ixtaczoquitlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	8.7158	0.4645	0	0	0	0	0	0	0	0
"TDM3008500021"	"TA 2000, S.A. DE C.V.,TA 2000 S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Ixtaczoquitlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	7.0837	1.5482	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	386696.821	0	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	2.6403	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	1.1143	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	6.2809	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"10024-97-2"	"Oxido nitroso"	"Kg"	545461.1	0	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.3161	0	0	0	0	0	0	0	0	0
"TPS2405100011"	"TAG PIPELINES SUR, S. DE R.L. DE C.V.,LOS RAMONES FASE II SUR"	"Petroleo y petroquimica"	"SAN LUIS POTOSI"	"Villa Hidalgo"	"74-82-8"	"Metano"	"Kg"	201305	0	0	0	0	0	0	0	0	0	0
"NYC5T1505712"	"TAKEDA MÉXICO, S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	2436685.06	0	0	0	0	0	0	0	0	0	0
"TME7Q1510411"	"TALLER Y METALES S.A. DE C.V.,TALLER Y METALES"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	37538322	0	0	0	0	0	0	0	0	0	0
"TGM5E0901511"	"TALLERES GRAFICOS DE MÉXICO,TALLERES GRÁFICOS DE MÉXICO"	"Otros"	"DISTRITO FEDERAL"	"Cuauhtemoc"	"124-38-9"	"Bióxido de carbono"	"Kg"	488063.89	0	0	0	0	0	0	0	0	0	0
"TNG3019300218"	"TALLERES NAVALES DEL GOLFO, S.A DE C.V,TALLERES NAVALES DEL GOLFO"	"Automotriz"	"VERACRUZ"	"Veracruz"	"Cr"	"Cromo (compuestos)"	"Kg"	0	2.237	0	0	0	0	0	0	0	0	0
"TNG3019300218"	"TALLERES NAVALES DEL GOLFO, S.A DE C.V,TALLERES NAVALES DEL GOLFO"	"Automotriz"	"VERACRUZ"	"Veracruz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	21.0113	0	0	0	0	0	0	0	0	0
"TNG3019300218"	"TALLERES NAVALES DEL GOLFO, S.A DE C.V,TALLERES NAVALES DEL GOLFO"	"Automotriz"	"VERACRUZ"	"Veracruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.1001	0	0	0	0	0	0	0	0	0
"TAL642201611"	"TALOQUIMIA, S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"San Juan del Rio"	"124-38-9"	"Bióxido de carbono"	"Kg"	1033279.834	0	0	0	0	0	0	0	0	0	0
"TMR0400300087"	"TAMAULIPAS MODULAR RIG SA DE CV,PLATAFORMA TAMAULIPAS MODULAR RIG"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	13501774.284	0	0	0	0	0	0	0	0	0	0
"TMR0400300087"	"TAMAULIPAS MODULAR RIG SA DE CV,PLATAFORMA TAMAULIPAS MODULAR RIG"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.2462	0	0	0	0	0	0	0	0	0
"TMR0400300087"	"TAMAULIPAS MODULAR RIG SA DE CV,PLATAFORMA TAMAULIPAS MODULAR RIG"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	2.4002	0	0	0	0	0	0	0	0	0
"TMR0400300087"	"TAMAULIPAS MODULAR RIG SA DE CV,PLATAFORMA TAMAULIPAS MODULAR RIG"	"Otros"	"CAMPECHE"	"Carmen"	"10024-97-2"	"Oxido nitroso"	"Kg"	283434.193	0	0	0	0	0	0	0	0	0	0
"TMR0400300087"	"TAMAULIPAS MODULAR RIG SA DE CV,PLATAFORMA TAMAULIPAS MODULAR RIG"	"Otros"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.1252	0	0	0	0	0	0	0	0	0
"TRE3012300015"	"TAMPICO RENEWABLE ENERGY S.A.P.I. DE C.V.,"	"Generación de energia electrica"	"VERACRUZ"	"Panuco"	"124-38-9"	"Bióxido de carbono"	"Kg"	278103386.455	0	0	0	0	0	0	0	0	0	0
"TRE3012300015"	"TAMPICO RENEWABLE ENERGY S.A.P.I. DE C.V.,"	"Generación de energia electrica"	"VERACRUZ"	"Panuco"	"74-82-8"	"Metano"	"Kg"	139051.6548275	0	0	0	0	0	0	0	0	0	0
"TAM0901200244"	"TAPI AMERICA, S.A. DE C.V.,TAPI AMERICA"	"Articulos y productos plasticos"	"DISTRITO FEDERAL"	"Tlalpan"	"84-74-2"	"Dibutilftalato"	"Kg"	210	0	0	0	0	0	0	0	0	0	0
"TAM0901200244"	"TAPI AMERICA, S.A. DE C.V.,TAPI AMERICA"	"Articulos y productos plasticos"	"DISTRITO FEDERAL"	"Tlalpan"	"26471-62-5"	"Toluen diisocianato"	"Kg"	4095.13	0	0	0	0	0	0	0	0	0	0
"TAM0901200244"	"TAPI AMERICA, S.A. DE C.V.,TAPI AMERICA"	"Articulos y productos plasticos"	"DISTRITO FEDERAL"	"Tlalpan"	"108-88-3"	"Tolueno"	"Kg"	21342.3	0	0	0	0	0	0	0	0	0	0
"TCO7X0900211"	"TAPON CORONA S.A. DE C.V.,TAPON CORONA"	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Azcapotzalco"	"124-38-9"	"Bióxido de carbono"	"Kg"	7977904	0	0	0	0	0	0	0	0	0	0
"TCO7X0900211"	"TAPON CORONA S.A. DE C.V.,TAPON CORONA"	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Azcapotzalco"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	3264.36	0	0	0	0	0	0	0	0	0	0
"TTE2111400620"	"TAURO TEXTIL S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.544
"TTE2111400620"	"TAURO TEXTIL S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	6.36
"TTE2111400620"	"TAURO TEXTIL S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	9.54
"TTE2111400620"	"TAURO TEXTIL S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	25.44
"TDFQX1904511"	"TDF, S. DE R.L. DE C.V.,TDF"	"Petroleo y petroquimica"	"NUEVO LEON"	"Salinas Victoria"	"124-38-9"	"Bióxido de carbono"	"Kg"	165980	0	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	9085620	0	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.0325	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.0325	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.0538	0	0	0	0	0	0	0	0	0
"TEC1904100050"	"TECHGEN S.A. DE C.V.,CENTRAL ELÉCTRICA PESQUERÍA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"Kg"	2534567380	0	0	0	0	0	0	0	0	0	0
"TEC1904100050"	"TECHGEN S.A. DE C.V.,CENTRAL ELÉCTRICA PESQUERÍA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.2251	0	0	0	0	0	0	0	0
"TEC1904100050"	"TECHGEN S.A. DE C.V.,CENTRAL ELÉCTRICA PESQUERÍA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2251	0	0	0	0	0	0	0	0
"TEC1904100050"	"TECHGEN S.A. DE C.V.,CENTRAL ELÉCTRICA PESQUERÍA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	12.2505	0	0	0	0	0	0	0	0
"TEC1904100050"	"TECHGEN S.A. DE C.V.,CENTRAL ELÉCTRICA PESQUERÍA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	2.4501	0	0	0	0	0	0	0	0
"TRE6J2803211"	"TECHNIMARK DE REYNOSA SA DE CV,"	"Quimica"	"TAMAULIPAS"	"Reynosa"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.7944	0	0
"TRE6J2803211"	"TECHNIMARK DE REYNOSA SA DE CV,"	"Quimica"	"TAMAULIPAS"	"Reynosa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.7944	0	0
"TRE6J2803211"	"TECHNIMARK DE REYNOSA SA DE CV,"	"Quimica"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.409	0	0
"TRE6J2803211"	"TECHNIMARK DE REYNOSA SA DE CV,"	"Quimica"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.5535	0	0
"TRE6J2803211"	"TECHNIMARK DE REYNOSA SA DE CV,"	"Quimica"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	5.3428	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.1602	1.514	0	0	0	0	0	0	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	10951850	0	0	0	0	0	0	0	0	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.1602	1.514	0	0	0	0	0	0	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.1602	1.514	0	0	0	0	0	0	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	43.2	0	0	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.8563	2.36	0	0	0	0	0	0	0	0
"TEC7T0502711"	"TECHNOCAST S.A. DE C.V.,TECHNOCAST, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.1602	1.514	0	0	0	0	0	0	0	0
"TEC7T0501711"	"TECMUR S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Matamoros"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2029	0	0
"TMA0400300089"	"TECNICAS MARITIMAS AVANZADAS SA DE CV,"	"Automotriz"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	4.0152	0	0	0	0	0	0	0	0	0
"TMA0400300089"	"TECNICAS MARITIMAS AVANZADAS SA DE CV,"	"Automotriz"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.2044	0	0	0	0	0	0	0	0	0
"TAPND1306311"	"TECNICOS EN LA ALTA PRODUCCION, S.A. DE C.V.,MECANOR MEXICO"	"Metalurgica (incluye la siderurgica)"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	869380	0	0	0	0	0	0	0	0	0	0
"TME691901811"	"TECNIQUIMIA  MEXICANA  S.A.  DE  C.V.,TECNIQUIMIA MEXICANA S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"Kg"	493230.162022939	0	0	0	0	0	0	0	0	0	0
"TME691901811"	"TECNIQUIMIA  MEXICANA  S.A.  DE  C.V.,TECNIQUIMIA MEXICANA S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"Garcia"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	1249.43	0	0	0	0	0	0	0
"TZA2904100014"	"TECNOACABADORA ZALDO S.A. DE C.V.,"	"Textiles, fibras e hilos"	"TLAXCALA"	"Papalotla de Xicohtencatl"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	5.5034
"TZA2904100014"	"TECNOACABADORA ZALDO S.A. DE C.V.,"	"Textiles, fibras e hilos"	"TLAXCALA"	"Papalotla de Xicohtencatl"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.1564
"TZA2904100014"	"TECNOACABADORA ZALDO S.A. DE C.V.,"	"Textiles, fibras e hilos"	"TLAXCALA"	"Papalotla de Xicohtencatl"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.3245
"TEC5T2201611"	"TECNOFARMA S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"San Juan del Rio"	"124-38-9"	"Bióxido de carbono"	"Kg"	12444388.18	0	0	0	0	0	0	0	0	0	0
"TEC5T2201611"	"TECNOFARMA S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"San Juan del Rio"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.3781	0	0
"TEC5T2201611"	"TECNOFARMA S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"San Juan del Rio"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.1113	0	0
"TRE1508100476"	"TECNOLOGÍA DE RECICLAJE S. A. DE C. V.,TECNOLOGÍA DE RECICLAJE"	"Quimica"	"MEXICO"	"Tecamac"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.7371	0	0
"TRE1508100476"	"TECNOLOGÍA DE RECICLAJE S. A. DE C. V.,TECNOLOGÍA DE RECICLAJE"	"Quimica"	"MEXICO"	"Tecamac"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.4763	0	0
"TPA8N0200411"	"TECNOLOGÍA DEL PACÍFICO SA DE CV,TECNOLOGIA DEL PACIFICO SA DE CV"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Tijuana"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	2.75	0	0	0
"TMO9I2802711"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA I"	"Automotriz"	"TAMAULIPAS"	"Nuevo Laredo"	"124-38-9"	"Bióxido de carbono"	"Kg"	644610.6	0	0	0	0	0	0	0	0	0	0
"TMO9I2802711"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA I"	"Automotriz"	"TAMAULIPAS"	"Nuevo Laredo"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	238.13	0	0	0
"TMO9I2802711"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA I"	"Automotriz"	"TAMAULIPAS"	"Nuevo Laredo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	71.55	0	0	0	0	0	0
"TMO9I2802721"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA IV"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Nuevo Laredo"	"124-38-9"	"Bióxido de carbono"	"Kg"	921728	0	0	0	0	0	0	0	0	0	0
"TMO9I2802721"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA IV"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Nuevo Laredo"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	159.25	0	0	0
"TMO9I2802721"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA IV"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Nuevo Laredo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	85.725	0	0	186.6	0	0	0
"TMO9I2802721"	"TECNOLOGÍA MODIFICADA S.A. DE C.V., - PLANTA IV"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Nuevo Laredo"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	0	0	1643.6325	0	0	0
