"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"HIDALGO"	"Atitalaquia"	"7440-38-2"	"Arsénico"	"ton"	0	4.077	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000000444	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000072	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0000002664	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000048	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000000288	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000003816	0	0	0	0	0	0	0	0	0
"SAD8A1510911"	"EUGENIO SANTANA DIAZ"	"Quimica"	"MEXICO"	"Tultitlan"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000108	0	0	0	0	0	0	0	0	0
"SAG1N2604211"	"SONORA AGROPECUARIA S.A DE C.V."	"Alimenticio y/o de consumo humano"	"SONORA"	"Navojoa"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0058830660288	0	0	0	0	0	0	0	0	0
"SAG1N2604211"	"SONORA AGROPECUARIA S.A DE C.V."	"Alimenticio y/o de consumo humano"	"SONORA"	"Navojoa"	"7440-38-2"	"Arsénico"	"ton"	0	0.00398701764	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.138	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"7440-43-9"	"Cadmio"	"ton"	0	0.161	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"7440-38-2"	"Arsénico"	"ton"	0	0.007	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"ton"	3898905	0	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.027443329	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.208	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"Sistema Ambiental Industrial S.A. de C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"S/C5"	"Níquel (compuestos)"	"ton"	0	2.828692477	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"7440-43-9"	"Cadmio"	"ton"	0	0.000136547775	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000860301	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000020007	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0024608305	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0025888529	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.05416044953	0	0	0	0	0	0	0	0	0
"SAK9M0101111"	"SISTEMAS DE ARNESES K&S MEXICANA, S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"San Francisco de los Romo"	"7440-38-2"	"Arsénico"	"ton"	0	0.00000500175	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.026698282	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"124-38-9"	"Bióxido de carbono"	"ton"	7788.5432	0	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00286335125	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"7440-38-2"	"Arsénico"	"ton"	0	0.0007503955	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"7440-43-9"	"Cadmio"	"ton"	0	0.003080571	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.011216438	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00037519775	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LÁCTEOS SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00649684525	0	0	0	0	0	0	0	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"7440-43-9"	"Cadmio"	"ton"	0	0.0026065	0	0	0	0	0	0	0.0026065	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0026065	0	0	0	0	0	0	0	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0026065	0	0	0	0	0	0	0.0026065	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000130325	0	0	0	0	0	0	0	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0026065	0	0	0	0	0	0	0.0026065	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0026065	0	0	0	0	0	0	0.0026065	0	0
"SAM520200411"	"Sig Armorlite de Mexico SA de CV"	"Articulos y productos compuestos de diferentes materiales"	"BAJA CALIFORNIA"	"Tijuana"	"7440-38-2"	"Arsénico"	"ton"	0	0.0026065	0	0	0	0	0	0	0.0026065	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"7440-43-9"	"Cadmio"	"ton"	0	0.000123365	0	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000715517	0	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"7440-38-2"	"Arsénico"	"ton"	0	0.00024673	0	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00123365	0	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00024673	0	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00123365	0	0	0	0	0	0	0	0	0
"SAM9K1902111"	"SISTEMAS AUTOMOTRICES DE MEXICO SA DE CV"	"Automotriz"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000024673	0	0	0	0	0	0	0	0	0
"SAM910803711"	"SCIENTIFIC ATLANTA DE MEXICO, S. DE R. L. DE C. V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	204.57792	0	0	0	0	0	0	0	0	0	0
"SAM910803711"	"SCIENTIFIC ATLANTA DE MEXICO, S. DE R. L. DE C. V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	8.5374	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000795	0	0	0	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000079461	0	0	0	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0000397305	0	0	0	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000004	0	0	0	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"7440-43-9"	"Cadmio"	"ton"	0	0.00000238383	0	0	0	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00000159	0	0	0	0	0	0	0	0	0
"SAN1P0801911"	"Sigma Alimentos Noreste S.A. de C.V. Planta Chihuahua"	"Alimenticio y/o de consumo humano"	"CHIHUAHUA"	"Chihuahua"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000008	0	0	0	0	0	0	0	0	0
"SAN5Y0900511"	"SÁNCHEZ, S.A. DE C.V.   PLANTA SAN JUAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"ton"	618.98	0	0	0	0	0	0	0	0	0	0
"SAN5Y0900512"	"SANCHEZ S.A. DE C.V. - PLANTA TALISMAN"	"Pinturas y tintas"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"ton"	393.9	0	0	0	0	0	0	0	0	0	0
"SAO1P1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	3.79	0	0	0	0	0	0	0	0	0	0
"SAO1P1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"ton"	8679.2	0	0	0	0	0	0	0	0	0	0
"SBA5H1102711"	"Sales del Bajío S.A. de C.V."	"Quimica"	"GUANAJUATO"	"Salamanca"	"124-38-9"	"Bióxido de carbono"	"ton"	21844	0	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000018019	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00052596	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"7440-38-2"	"Arsénico"	"ton"	0	0.000005357	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00036038	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000002435	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000005357	0	0	0	0	0	0	0	0	0
"SBA7F1104411"	"SIDERRURGICA DEL BAJIO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"7440-43-9"	"Cadmio"	"ton"	0	0.000204053	0	0	0	0	0	0	0	0	0
"SBI9L2402811"	"SUMINISTROS BASICOS INDUSTRIALES S. A. DE C. V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"ton"	0.00000001783334	0	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"7440-38-2"	"Arsénico"	"ton"	0	0.0002096	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0000524	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0004716	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.001048	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00004192	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.002358	0	0	0	0	0	0	0	0	0
"SCA7F2903911"	"SIMEC INTERNATIONAL S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"7440-43-9"	"Cadmio"	"ton"	0	0.0002096	0	0	0	0	0	0	0	0	0
"SCA9M0803711"	"Strattec Componentes Automotrices S.A. de C.V."	"Automotriz"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	125.4689521	0	0	0	0	0	0	0	0	0	0
"SCC5G0400211"	"COMPAÑIA DE SERVICIOS DE COMPRESIÓN DE CAMPECHE S.A. DE C.V."	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.003866664	0	0	0	0	0	0	0	0	0
"SCC5G0400211"	"COMPAÑIA DE SERVICIOS DE COMPRESIÓN DE CAMPECHE S.A. DE C.V."	"Petroleo y petroquimica"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"ton"	17051.322553	0	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000012246	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0012246	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"S/C6"	"Plomo (compuestos)"	"ton"	0.000033	0.00128583	0	0.49	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"7440-43-9"	"Cadmio"	"ton"	0	0.00012246	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"7440-38-2"	"Arsénico"	"ton"	0	0.000030615	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00030615	0	0	0	0	0	0	0	0	0
"SCC952803211"	"SEMTECH CORPUS CHRISTI S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0030615	0	0	0	0	0	0	0	0	0
"SCE7U1512121"	"SULZER PUMPS MEXICO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Cuautitlan Izcalli"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000276	0	0	0	0	0	0	0	0	0
"SCE7U1512121"	"SULZER PUMPS MEXICO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Cuautitlan Izcalli"	"7440-43-9"	"Cadmio"	"ton"	0	0.00002484	0	0	0	0	0	0	0	0	0
"SCE7U1512121"	"SULZER PUMPS MEXICO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Cuautitlan Izcalli"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000001932	0	0	0	0	0	0	0	0	0
"SCE950803711"	"SYLVANIA COMPONENTES ELECTRONICOS S.A."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	18.352	0	0	0	0	0	0	0	0	0	0
"SCI9C0803711"	"SISTEMAS Y CONEXIONES INTEGRADAS S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	466.2	0	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"7440-43-9"	"Cadmio"	"ton"	0	0.00028	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"ton"	0.1338	0	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000007	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0007	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0007	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"7440-38-2"	"Arsénico"	"ton"	0	0.000007	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000035	0	0	0	0	0	0	0	0	0
"SCJ631510612"	"SC Johnson and Son S.A. de C.V."	"Quimica"	"MEXICO"	"Toluca"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0014	0	0	0	0	0	0	0	0	0
"SCMC11510611"	"SOCOMEX S.A. DE C.V. COMERCIAL MEXICANA"	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"ton"	769.761	0	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"124-38-9"	"Bióxido de carbono"	"ton"	3215.97	0	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0005238	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"7440-38-2"	"Arsénico"	"ton"	0	0.00020952	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"7440-43-9"	"Cadmio"	"ton"	0	0.00010476	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0010476	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00020952	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0010476	0	0	0	0	0	0	0	0	0
"SCM571902611"	"STONE CONTAINER DE MEXICO, S. DE R.L. DE C.V."	"Celulosa y papel"	"NUEVO LEON"	"Guadalupe"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000020952	0	0	0	0	0	0	0	0	0
"SCM6Q2802211"	"Summit Componentes de Mexico S,A de C.V"	"Articulos y productos plasticos"	"TAMAULIPAS"	"Matamoros"	"124-38-9"	"Bióxido de carbono"	"ton"	1.772	0	0	0	0	0	0	0	0	0	0
"SCM910803711"	"Spectrum Control de Mexico S.A. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	1.23247	0	0	0	0	0	0
"SCM910803711"	"Spectrum Control de Mexico S.A. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	2.3554	0	0	0	0	0	0	0	0	0	0
"SCOTS2201411"	"SERVICIOS CONDUMEX, S.A. DE C.V."	"Otros"	"QUERETARO"	"Queretaro"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000339893	0	0	0	0	0	0	0	0	0
